# Channel: Dissipation
# Width: 4 µm
# Height: 4 µm
# Value units: eV
7757.7	3432.2	5801.8	7073.5	6791.8	1518.1	3907.5	3394.8	5751.2	3304.6	4096.7	4967.9	5713.8	5031.7	4899.7	4730.3	4395.9	3432.2	2888.8	1577.5	3328.8	2519.2	4354.1	2783.2	3592.8	4708.3	4415.7	3456.4	4277.1	4785.3	7460.7	12387	14968	14836	17155	16417	11969	5656.6	5898.6	6123	8763.2	6310	3370.6	2741.4	5777.6	5696.2	5130.7	7102.1	3036.2	3491.6	2259.5	5691.8	6206.6	7898.5	6888.7	5258.3	1885.5	2268.3	3529	6310	5828.2	6571.8	1691.9	1511.5	3020.8	2385	3804.1	6312.2	4356.3	-294.82	4224.3	4578.5	5313.3	4354.1	3071.4	2200.1	3265	2607.2	3988.9	3452	3887.7	4622.5	5401.4	5326.6	3095.6	5727	4453.1	4637.9	4723.7	4261.7	2649	3859.1	4118.7	5610.4	4283.7	4807.3	6939.3	4519.1	5562	3115.4	3328.8	3696.2	2021.9	741.45	2235.3	4846.9	2534.6	2869	3938.3	1817.3	4937.1	4840.3	4655.5	6217.6	10429	11216	8787.4	2875.6	3324.4	3702.8	5898.6	6321	5905.2	5165.9	3357.4	5322.2	5304.5	6424.4	6303.4	5953.6	7702.7	7625.7	6752.2	8510.2	6411.2	5282.5	5674.2	4928.3	5859	5062.5	5414.6	6483.8	7922.7	6351.8	3524.6	4063.7	4299.1	5652.2	4723.7	4294.7	4646.7	4811.7	3958.1	2862.4	851.46	5080.1	5300.1	7715.9	4070.3	1544.5	-345.42	1126.5	2686.4	1841.5	2891	6162.6	2363	3174.8	4877.7	8028.3	3713.8	6303.4	5790.8	3073.6	2087.9	5852.4	3859.1	7154.9	3665.4	4171.5	3196.8	4668.7	5674.2	5168.1	4466.3	1284.9	1867.9	4670.9	5727	5084.5	5040.5	4510.3	4611.5	2798.6	3988.9	8431	6169.2	5940.4	3940.5	6200	6923.9	7487.1	4149.5	3694	5086.7	3584	3722.6	422.43	3139.6	2186.9	4481.7	2785.4	6853.5	5071.3	5324.4	5234.1	4780.9	3828.3	2778.8	2644.6	3628	6145	5353	6125.2	7588.3	9766.4	9256	12701	16626	23346	31297	31662	22800	5878.8	2693	7154.9	1291.5	4527.9	4068.1	3005.4	2917.4	5856.8	6404.6	5482.8	7157.1	6791.8	7493.7	5955.8	2710.6	6523.4	7572.9	5788.6	6224.2	3628	2178.1	6910.7
7570.7	4329.9	6316.6	6411.2	7152.7	5308.9	5762.2	5874.4	3489.4	5597.2	7652.1	5878.8	3214.4	3823.9	3148.4	4959.1	4611.5	6138.4	5394.8	4112.1	3757.8	8552	6668.6	5889.8	7471.7	6197.8	9599.2	8972.2	7148.3	8144.9	9746.6	11087	10389	8382.6	11766	7759.9	12312	11546	4756.7	4316.7	7190.1	6725.8	5900.8	3544.4	3485	3405.8	6021.8	3980.1	5784.2	6989.9	6356.2	7951.3	7528.9	6002	5790.8	4809.5	3830.5	6292.4	6745.6	4547.7	5443.2	1614.9	2596.2	2347.6	3353	3009.8	4640.1	3568.6	3328.8	4756.7	6123	2186.9	2739.2	3203.4	2888.8	3650	5311.1	3300.2	3520.2	6618	3933.9	2239.7	1359.7	2853.6	396.03	3029.6	4611.5	3870.1	3282.6	4919.5	4233.1	4288.1	3955.9	8615.8	4558.7	7053.7	5014.1	3577.4	4640.1	5815	2888.8	992.27	1577.5	3643.4	3922.9	3601.6	4030.7	6384.8	6774.2	7137.3	4569.7	3964.7	4800.7	7335.3	11166	8640	8591.6	4651.1	5060.3	2398.2	5900.8	3359.6	5577.4	5203.3	4457.5	5185.7	4956.9	5460.8	7295.7	4063.7	3581.8	6079	7476.1	6981.1	5641.2	5810.6	3005.4	4785.3	3729.2	5364	5478.4	2446.6	5839.2	8158.1	4389.3	5038.3	5421.2	4422.3	3755.6	3716	1672.1	2627	3031.8	2811.8	4241.9	3916.3	3652.2	3982.3	4677.5	3973.5	5628	3249.6	5540	6431	4250.7	5826	3773.2	2422.4	3447.6	3830.5	2490.6	3474	4758.9	5062.5	1460.9	4582.9	3097.8	2149.5	5022.9	4015.3	1872.3	3537.8	3856.9	7075.7	3331	1799.7	3401.4	4774.3	4730.3	2301.4	4490.5	6127.4	2085.7	4211.1	6774.2	8171.3	6134	4943.7	4846.9	3001	2145.1	2959.2	5132.9	5192.3	1810.7	1634.7	3040.6	3634.6	3388.2	4725.9	4046.1	2424.6	5962.4	5647.8	4798.5	4420.1	3962.5	6926.1	5469.6	4761.1	4404.7	4470.7	4384.9	6175.8	5894.2	5390.4	7154.9	7973.3	12272	15850	29040	41471	26127	11984	4750.1	5524.6	3353	4061.5	5606	3469.6	6675.2	3555.4	6554.2	5436.6	5346.4	6842.5	8191.1	6536.6	6752.2	6010.8	5438.8	5412.4	6400.2	5295.7	5386	4211.1
6730.2	6708.2	6292.4	8142.7	3533.4	5082.3	5320	4730.3	3997.7	4466.3	4932.7	3588.4	9058	4637.9	4893.1	4195.7	2803	5579.6	6446.4	4710.5	4607.1	5971.2	4785.3	3724.8	6695	7478.3	8560.8	8866.6	9469.4	7324.3	10092	10418	8536.6	9377	12541	14675	18499	13826	6956.9	7344.1	5551	7645.5	3727	4459.7	1647.9	761.25	5685.2	3795.2	6426.6	2864.6	8996.4	9064.6	7984.3	6521.2	3016.4	4417.9	7821.5	2266.1	2673.2	2127.5	3071.4	1421.3	2026.3	2424.6	723.85	-343.22	1386.1	5297.9	2660	4673.1	7665.3	4178.1	3102.2	1971.3	2847	3302.4	3603.8	5931.6	6068	6301.2	4208.9	5308.9	2917.4	5128.5	5722.6	4316.7	4206.7	6090	6261.6	4681.9	3619.2	2422.4	3353	6736.8	5176.9	3093.4	3839.3	5804	3408	5617	1095.7	2308	3467.4	4219.9	3744.6	3045	6767.6	7181.3	5069.1	6026.2	3157.2	5665.4	4948.1	5280.3	6283.6	9649.8	5203.3	6519	3537.8	3779.8	1271.7	5335.4	6576.2	4596.1	5856.8	6893.1	5161.5	4420.1	4967.9	6558.6	8492.6	4158.3	5911.8	6985.5	5995.4	5768.8	7999.7	7165.9	8721.4	6213.2	6472.8	6433.2	5960.2	6494.8	6002	7236.3	6758.8	5687.4	6222	5447.6	4365.1	5218.7	1476.3	4992.1	4255.1	4767.7	5192.3	6246.2	2886.6	4246.3	4620.3	4435.5	2996.6	4217.7	4406.9	2499.4	5293.5	5694	4965.7	6805	4237.5	5817.2	3966.9	5687.4	3232	3735.8	5168.1	3740.2	3876.7	3579.6	2563.2	5291.3	7082.3	6666.4	5025.1	2321.2	7084.5	6710.4	4439.9	4389.3	5113.1	5834.8	5308.9	5242.9	6019.6	5559.8	2767.8	3038.4	3872.3	4241.9	2074.7	3027.4	4085.7	3636.8	4783.1	3588.4	3062.6	3172.6	4167.1	2479.6	2453.2	2706.2	2294.8	3320	3557.6	3513.6	3678.6	5348.6	7062.5	4767.7	4558.7	5282.5	2627	5973.4	5788.6	5845.8	6362.8	9630	12732	12567	22961	32699	26382	14778	9894.1	4699.5	6692.8	1289.3	2292.6	3742.4	1221.1	4334.3	2948.2	5947	4827.1	4950.3	7214.3	7176.9	5308.9	6074.6	6600.4	10162	4967.9	2965.8	4098.9	2063.7
7148.3	5124.1	2745.8	6292.4	5834.8	4389.3	4965.7	6325.4	3878.9	1751.3	5064.7	7264.9	7273.7	6950.3	5896.4	6470.6	8598.2	4235.3	4692.9	5452	5194.5	5091.1	5683	5597.2	8536.6	5773.2	6772	9146	8459.6	8008.5	9856.6	9064.6	11249	12429	15276	16017	14684	19135	19238	6354	3476.2	5075.7	5469.6	5009.7	5636.8	5044.9	4833.7	4987.7	5533.4	2052.7	3238.6	2508.2	1936.1	5469.6	4439.9	2118.7	4596.1	4087.9	2701.8	-662.24	-167.21	6318.8	3192.4	1251.9	1777.7	2596.2	4035.1	5005.3	2649	5942.6	7097.7	8263.7	3515.8	3797.4	1108.9	4538.9	6013	3599.4	4541.1	2598.4	5533.4	2274.9	4037.3	3584	4323.3	3535.6	3907.5	2118.7	4195.7	3665.4	6941.5	5414.6	5282.5	4303.5	3898.7	4437.7	2728.2	3425.6	4945.9	7031.7	3852.5	1665.5	5865.6	3557.6	3036.2	2748	4838.1	4092.3	4378.3	7432.1	5060.3	3863.5	5828.2	5421.2	6457.4	6525.6	6767.6	5022.9	6466.2	6580.6	6776.4	6666.4	2545.6	2682	4668.7	5848	5474	3832.7	5452	6637.8	4019.7	4074.7	6604.8	6497	7757.7	6578.4	5471.8	5117.5	3590.6	5278.1	7416.7	5966.8	2021.9	4006.5	4349.7	4675.3	6261.6	4446.5	5617	6644.4	4860.1	5432.2	6219.8	6048.2	5658.8	5546.6	6228.6	4987.7	5106.5	5055.9	4255.1	2985.6	2413.6	165.01	3247.4	5364	4897.5	3359.6	4884.3	6197.8	5702.8	3465.2	151.81	2506	5304.5	6303.4	4849.1	3386	3724.8	4404.7	5830.4	3430	4567.5	7550.9	7242.9	4431.1	3245.2	4162.7	4983.3	8545.4	5231.9	4785.3	4512.5	7194.5	5088.9	2363	3058.2	2404.8	1474.1	3863.5	3502.6	1260.7	3201.2	4868.9	3302.4	4552.1	3683	2919.6	6831.4	3471.8	4893.1	3425.6	3309	5099.9	4565.3	4457.5	5324.4	4389.3	5931.6	4939.3	4585.1	5942.6	3430	7713.7	7234.1	7616.9	5733.6	6772	11964	13799	22851	29680	25436	20895	14424	6479.4	4565.3	2142.9	455.43	3161.6	3810.7	7284.7	5399.2	4347.5	4046.1	4855.7	6367.2	7539.9	5009.7	5907.4	2565.4	3537.8	4010.9	3678.6	3832.7	5988.8
7841.3	4756.7	4956.9	2308	2853.6	1311.3	3535.6	4002.1	3097.8	620.44	3650	3427.8	3929.5	4140.7	4037.3	7350.7	7170.3	5168.1	6092.2	3999.9	6600.4	4107.7	5394.8	4932.7	4270.5	6281.4	6263.8	7724.7	5524.6	7775.3	7960.1	6096.6	9429.8	9324.2	8431	12191	15724	19590	18739	8369.4	5003.1	3537.8	2679.8	4351.9	4816.1	5430	4382.7	6345.2	4972.3	4534.5	3925.1	6824.8	5850.2	3249.6	6103.2	9216.4	7216.5	5445.4	4455.3	1350.9	4180.3	4321.1	3249.6	5892	2932.8	1881.1	4798.5	3126.4	3845.9	5702.8	4633.5	5575.2	4175.9	5720.4	4362.9	2600.6	6336.4	5625.8	3991.1	2635.8	3003.2	3443.2	5568.6	3588.4	814.05	1676.5	2525.8	3540	3223.2	6758.8	6563	3042.8	4373.9	4600.5	6125.2	3634.6	3999.9	5218.7	4050.5	2459.8	4954.7	6657.6	6490.4	4811.7	5436.6	6736.8	5958	3493.8	3617	2413.6	3982.3	6747.8	7036.1	8261.5	7480.5	3764.4	6659.8	5533.4	4120.9	5621.4	6167	5975.6	3617	4719.3	6411.2	6015.2	5581.8	4422.3	5694	6538.8	4763.3	7099.9	4959.1	7478.3	5350.8	5240.7	7751.1	8692.8	6477.2	5674.2	6521.2	3113.2	3366.2	1588.5	4365.1	4413.5	6697.2	5614.8	5390.4	3122	5828.2	4769.9	2917.4	2950.4	4237.5	5388.2	5322.2	5922.8	6217.6	4899.7	4910.7	3795.2	4191.3	6433.2	4259.5	3548.8	1337.7	3568.6	3982.3	5018.5	4470.7	4692.9	7236.3	3669.8	2726	5707.2	5372.8	3139.6	2024.1	2979	4072.5	5170.3	2728.2	2457.6	4890.9	5735.8	4202.3	4624.7	2721.6	5766.6	4582.9	5735.8	5121.9	4956.9	2605	1812.9	-264.02	3293.6	6536.6	5826	3111	2987.8	4107.7	4631.3	4393.7	3929.5	5410.2	1163.9	3381.6	2957	2039.5	6648.8	3971.3	3590.6	6250.6	5044.9	2646.8	5218.7	864.66	3623.6	4420.1	4655.5	5297.9	5929.4	5458.6	3544.4	7036.1	9064.6	9084.4	13709	17311	24191	20013	15658	15823	3691.8	3190.2	5408	5955.8	3097.8	7839.1	6140.6	7214.3	7212.1	5601.6	7000.9	6437.6	4624.7	3159.4	4756.7	3663.2	2759	3782	6057	4934.9	-347.62
7854.5	2061.5	3067	4780.9	4547.7	6032.8	6950.3	3531.2	6400.2	4514.7	3639	3544.4	5779.8	6505.8	4169.3	5940.4	6362.8	8472.8	6972.3	7663.1	7370.5	7423.3	8252.7	7753.3	5430	6640	8805	9491.4	6120.8	3863.5	5452	5353	7011.9	7150.5	9075.6	10002	14536	21088	26851	26171	10761	4525.7	2015.3	4640.1	1665.5	5643.4	3324.4	2129.7	1903.1	1771.1	4391.5	1108.9	1940.5	3452	2935	2756.8	3938.3	2466.4	6200	5344.2	1133.1	2277.1	3084.6	5628	4180.3	5579.6	4796.3	4871.1	7973.3	3916.3	6538.8	3894.3	5040.5	4587.3	6228.6	3830.5	2479.6	2173.7	3905.3	4087.9	5553.2	6433.2	8800.6	4875.5	1663.3	466.43	3511.4	5801.8	3221	5104.3	7570.7	6816	6827	6736.8	6765.4	8155.9	9300	8974.4	7392.5	5280.3	4607.1	4488.3	3078	4175.9	5709.4	9214.2	6349.6	6156	6725.8	5073.5	3691.8	3636.8	1955.9	4666.5	4659.9	4791.9	7055.9	7995.3	5685.2	5014.1	4043.9	3016.4	5172.5	5003.1	5207.7	5416.8	4820.5	3227.6	4560.9	5386	5843.6	8105.3	5755.6	6052.6	7058.1	5771	6043.8	10222	7018.5	7280.3	5691.8	4277.1	4151.7	3467.4	2004.3	1258.5	4756.7	5665.4	4435.5	3577.4	2675.4	5278.1	7451.9	5084.5	3993.3	8206.5	3557.6	5038.3	2965.8	4910.7	5432.2	7328.7	5284.7	8307.7	6032.8	4912.9	2576.4	2109.9	2851.4	2686.4	3559.8	6422.2	9555.2	10693	5830.4	8607	7218.7	1573.1	3540	3487.2	3951.5	5500.4	4761.1	4274.9	4349.7	2948.2	2486.2	1097.9	5179.1	6695	3348.6	5264.9	6802.8	5700.6	4180.3	2800.8	4310.1	3430	4384.9	4138.5	3669.8	5777.6	4182.5	1724.9	4307.9	4156.1	3053.8	5115.3	4057.1	4772.1	7515.7	5911.8	6369.4	5777.6	4475.1	2972.4	7348.5	5702.8	4202.3	3201.2	3881.1	5408	5947	4472.9	6787.4	5295.7	7029.5	7212.1	9680.6	9724.6	13364	22901	25407	18332	17623	8776.4	4057.1	996.67	7295.7	3071.4	5214.3	5698.4	4369.5	4362.9	5716	5170.3	6417.8	8776.4	9660.8	6644.4	6631.2	2521.4	2319	3784.2	3416.8	4167.1
3966.9	4706.1	2710.6	3333.2	7062.5	4109.9	5907.4	5458.6	3361.8	4558.7	5614.8	4283.7	7528.9	6153.8	6963.5	6387	6222	7999.7	4730.3	3892.1	5619.2	7126.3	4750.1	6393.6	5953.6	7119.7	4699.5	6939.3	6930.5	6167	6556.4	4332.1	5568.6	5551	6516.8	9975.5	10171	11817	21093	36340	20785	6943.7	2574.2	2116.5	1474.1	3370.6	5245.1	1588.5	3698.4	2459.8	4840.3	5779.8	3746.8	3379.4	3399.2	1515.9	4136.3	5300.1	3900.9	3993.3	3971.3	1225.5	1478.5	4362.9	5091.1	3304.6	4884.3	2629.2	4277.1	5456.4	5529	6992.1	6334.2	6074.6	3207.8	5161.5	5597.2	3520.2	3254	2365.2	4021.9	4477.3	4246.3	5489.4	3581.8	4626.9	4140.7	4468.5	4431.1	4816.1	4314.5	7293.5	6360.6	5753.4	8103.1	6622.4	6356.2	6109.8	3557.6	4798.5	4648.9	6206.6	3984.5	3476.2	2136.3	5031.7	7025.1	2594	5322.2	3546.6	4846.9	3581.8	4354.1	6347.4	6204.4	6160.4	6985.5	7082.3	5146.1	4523.5	4688.5	7385.9	3100	4644.5	5863.4	3918.5	7187.9	5568.6	3698.4	6915.1	5852.4	3841.5	6202.2	6470.6	6470.6	5414.6	4805.1	4026.3	3927.3	3542.2	5632.4	5412.4	3245.2	4140.7	6560.8	2906.4	4897.5	4613.7	3058.2	4303.5	4998.7	3581.8	5060.3	4032.9	6824.8	7922.7	3555.4	4585.1	3812.9	4974.5	5458.6	7346.3	5289.1	3650	4362.9	3755.6	3687.4	4457.5	5225.3	2486.2	1678.7	4589.5	10686	13161	11071	13531	5669.8	2884.4	1876.7	2151.7	3379.4	2910.8	4503.7	3579.6	2809.6	1458.7	798.65	6811.6	5139.5	5564.2	8904	4475.1	5049.3	6895.3	6879.9	6912.9	3265	2081.3	4750.1	8107.5	2288.2	1896.5	5573	4413.5	3427.8	3925.1	5487.2	4668.7	5621.4	3067	2230.9	1515.9	7097.7	5231.9	4554.3	6983.3	4591.7	4340.9	1280.5	4736.9	6134	5113.1	3608.2	6274.8	7634.5	6378.2	5443.2	6026.2	9117.4	8822.6	9361.6	14341	25907	19253	14981	10008	7619.1	4068.1	6637.8	4708.3	5955.8	4043.9	2050.5	4105.5	5848	6921.7	3700.6	5920.6	9434.2	8521.2	5592.8	6613.6	5139.5	2263.9	1245.3	3095.6
5617	7429.9	6371.6	4662.1	5870	6426.6	5306.7	4996.5	7242.9	5022.9	4893.1	5339.8	4752.3	4772.1	5108.7	5995.4	8136.1	5132.9	4554.3	2490.6	7553.1	6307.8	7641.1	4578.5	6754.4	8413.4	8052.5	6780.8	4712.7	2785.4	2393.8	3159.4	3905.3	3753.4	7289.1	5258.3	9168	15441	15562	26921	24441	6461.8	4741.3	5614.8	4950.3	5845.8	4215.5	3872.3	1929.5	2783.2	4631.3	3467.4	1548.9	3364	4208.9	2274.9	2429	3551	3223.2	3672	5500.4	3456.4	1306.9	2765.6	4213.3	6083.4	8631.2	5823.8	5348.6	5399.2	3526.8	5375	7764.3	6844.7	5870	4888.7	7128.5	5619.2	5377.2	4739.1	3894.3	4373.9	4640.1	2952.6	5359.6	3474	2833.8	3258.4	3020.8	4464.1	8761	8985.4	10369	5881	5790.8	3293.6	3454.2	5729.2	6648.8	2816.2	2116.5	6017.4	7731.3	5022.9	3988.9	4008.7	3372.8	5350.8	4356.3	3566.4	6371.6	5425.6	8307.7	7443.1	6070.2	6505.8	6059.2	4554.3	2693	3573	6472.8	4675.3	4134.1	4745.7	6182.4	6046	5339.8	5438.8	4310.1	2939.4	6079	7245.1	7020.7	6684	4015.3	5601.6	6147.2	5130.7	3251.8	3410.2	6323.2	10466	4215.5	6937.1	6468.4	5773.2	3872.3	2517	2739.2	3500.4	6054.8	4164.9	3311.2	4233.1	5249.5	4884.3	3192.4	4307.9	2939.4	3797.4	6811.6	3289.2	44.003	1124.3	4171.5	2175.9	2541.2	2796.4	5610.4	5845.8	6202.2	5731.4	8558.6	15764	15126	15062	7940.3	4426.7	4556.5	3357.4	4371.7	5247.3	3430	1771.1	4514.7	3586.2	572.04	2325.6	2715	2076.9	4602.7	6928.3	7586.1	8380.4	6008.6	1386.1	2151.7	1764.5	4391.5	4703.9	3817.3	4921.7	899.86	4094.5	4294.7	3876.7	5372.8	5216.5	4327.7	3093.4	1958.1	1324.5	1634.7	1520.3	2816.2	4290.3	3782	4767.7	3430	6373.8	7044.9	4376.1	7234.1	6294.6	4030.7	4866.7	6668.6	5647.8	7834.7	6092.2	8470.6	11670	16459	19117	10622	6780.8	2180.3	2468.6	4094.5	5377.2	5007.5	4692.9	7852.3	6763.2	3947.1	3927.3	4873.3	7762.1	12215	6191.2	8710.4	8655.4	5837	2712.8	5181.3	3522.4
5883.2	5150.5	3938.3	4305.7	4439.9	5260.5	7027.3	4523.5	5779.8	5786.4	6026.2	6904.1	3023	3335.4	5172.5	7713.7	7990.9	7924.9	3159.4	1170.5	3427.8	1586.3	3104.4	5500.4	5889.8	5542.2	6215.4	6673	4884.3	5135.1	4961.3	5205.5	6853.5	6349.6	4974.5	7744.5	11318	11582	15359	23289	23489	11142	2180.3	4932.7	5885.4	6068	5231.9	5566.4	4701.7	5249.5	6624.6	4624.7	4072.5	1298.1	-347.62	2613.8	6226.4	1685.3	2407	7724.7	4756.7	3403.6	4886.5	4831.5	2642.4	2811.8	2798.6	2622.6	4323.3	5441	7456.3	2354.2	7016.3	6197.8	8219.7	2893.2	5590.6	7531.1	3474	4393.7	1995.5	3185.8	6701.6	5152.7	3449.8	5192.3	5214.3	5192.3	4563.1	2587.4	5234.1	7630.1	7841.3	5546.6	3986.7	2134.1	3720.4	3452	2638	4387.1	6213.2	8666.4	10270	7588.3	5203.3	6114.2	7467.3	8838	5806.2	7687.3	6314.4	6842.5	7150.5	7535.5	4316.7	5907.4	7462.9	5203.3	3623.6	5804	5876.6	8996.4	8116.3	9322	8387	6884.3	7289.1	7176.9	6131.8	5650	7935.9	7190.1	8127.3	8382.6	8048.1	9821.4	8118.5	4008.7	3636.8	5293.5	6967.9	8098.7	4523.5	1936.1	4919.5	5225.3	5711.6	7086.7	4888.7	6481.6	7801.7	6888.7	7700.5	4387.1	6171.4	4635.7	5148.3	5104.3	5568.6	3500.4	6367.2	7267.1	6428.8	4435.5	2528	4811.7	4604.9	2816.2	393.83	3364	5940.4	10013	9273.6	9570.6	11806	11036	8263.7	6085.6	2910.8	4030.7	5368.4	5973.4	4838.1	3489.4	3350.8	3342	3718.2	2605	1652.3	4857.9	4666.5	4633.5	2530.2	4668.7	6160.4	5130.7	4545.5	5148.3	3522.4	360.82	4622.5	7676.3	7823.7	4039.5	6345.2	7740.1	5273.7	4835.9	5425.6	2946	4156.1	3964.7	7946.9	5465.2	4362.9	5577.4	7713.7	5267.1	5476.2	4877.7	6642.2	3889.9	4758.9	4501.5	4983.3	3984.5	4607.1	7203.3	8882	8367.2	7412.3	13441	15324	18307	12187	3636.8	2457.6	5625.8	6096.6	6521.2	6292.4	7718.1	4728.1	5870	9284.6	7363.9	10462	10895	11161	10209	10702	8470.6	6701.6	3238.6	4626.9	4745.7
4849.1	2800.8	7242.9	5044.9	3881.1	3190.2	2917.4	4378.3	4307.9	5834.8	3152.8	3702.8	5454.2	6468.4	7132.9	7480.5	7170.3	8571.8	6717	3982.3	3467.4	5977.8	5826	7275.9	5988.8	6992.1	7436.5	6184.6	4950.3	5154.9	4151.7	2759	4208.9	5119.7	7242.9	8138.3	8945.8	11027	14972	23330	22536	14385	5848	4244.1	2297	2921.8	5108.7	6961.3	6521.2	2455.4	3210	6224.2	6560.8	5903	1755.7	4602.7	3500.4	4596.1	4985.5	3317.8	858.06	4202.3	3656.6	1898.7	1196.9	5366.2	5436.6	2723.8	2131.9	4413.5	6048.2	6061.4	7610.3	6734.6	3797.4	4270.5	6547.6	5641.2	4457.5	5914	3397	5936	3020.8	6101	6778.6	2774.4	3575.2	2160.5	3874.5	5047.1	5867.8	5854.6	6043.8	5841.4	4578.5	3878.9	4486.1	5430	7346.3	6849.1	4360.7	7062.5	7203.3	8974.4	8435.4	8032.7	7568.5	8191.1	6811.6	7000.9	6382.6	7410.1	4714.9	5641.2	5128.5	3911.9	4334.3	4173.7	6481.6	4776.5	6538.8	7922.7	5496	4585.1	4864.5	6354	3366.2	6972.3	6618	4725.9	4255.1	4565.3	5942.6	7337.5	5302.3	9168	7610.3	5762.2	7366.1	7036.1	5793	5828.2	9572.8	5911.8	5557.6	5066.9	4868.9	1326.7	2875.6	1661.1	4809.5	3414.6	5212.1	1342.1	5143.9	5480.6	2913	4580.7	2211.1	5579.6	6457.4	4239.7	3628	3315.6	3093.4	2125.3	4246.3	3328.8	2138.5	2833.8	2010.9	4488.3	6450.8	5124.1	5617	5445.4	6424.4	7786.3	8807.2	6556.4	6043.8	7812.7	3174.8	3504.8	2382.8	6105.4	3095.6	3643.4	4032.9	5865.6	5088.9	7462.9	7324.3	9423.2	5511.4	4725.9	6175.8	5916.2	6175.8	6840.3	7858.9	5388.2	2827.2	4838.1	2730.4	5678.6	1460.9	4107.7	3601.6	4219.9	565.44	4844.7	3493.8	4303.5	6635.6	3658.8	1579.7	1069.3	4624.7	4618.1	3966.9	4736.9	6576.2	5870	5854.6	5694	7220.9	8367.2	7839.1	6444.2	7227.5	10147	8996.4	13482	14316	5936	4906.3	4116.5	5258.3	2941.6	2142.9	6169.2	6926.1	7687.3	5823.8	7746.7	6354	5113.1	6807.2	9680.6	10171	9630	11650	11494	5322.2	5984.4
4741.3	5412.4	6294.6	7581.7	4171.5	6340.8	5889.8	5960.2	5441	5590.6	5416.8	3566.4	7209.9	7834.7	3883.3	1628.1	5091.1	8415.6	4307.9	310.22	3922.9	4690.7	5403.6	6754.4	5315.5	4248.5	948.26	1931.7	3955.9	5577.4	6664.2	5911.8	6787.4	4391.5	6178	8400.2	7165.9	9647.6	12754	18908	20268	15394	6824.8	4662.1	5689.6	5782	2015.3	4204.5	5548.8	3141.8	2277.1	4732.5	4835.9	7240.7	5236.3	3258.4	2657.8	4424.5	6191.2	4288.1	2338.8	3020.8	1973.5	4508.1	5055.9	1929.5	3322.2	4323.3	3570.8	2235.3	5997.6	5784.2	3667.6	4362.9	5830.4	7568.5	4653.3	4587.3	5201.1	2255.1	987.87	2070.3	4310.1	6336.4	4769.9	5920.6	6939.3	7883.1	4618.1	4906.3	4274.9	4290.3	6536.6	6785.2	4246.3	5071.3	4987.7	5515.8	4235.3	2728.2	4912.9	3581.8	7273.7	8844.6	12226	10484	9282.4	6703.8	5300.1	4994.3	8323.1	8637.8	4860.1	5881	4972.3	4340.9	6277	4983.3	6094.4	3300.2	3386	5881	4580.7	4805.1	4989.9	5964.6	5551	4750.1	4695.1	4090.1	6651	6030.6	9212	9438.6	6442	7396.9	6010.8	3790.8	1126.5	1971.3	3621.4	2657.8	2244.1	4226.5	3995.5	5082.3	6167	5722.6	7854.5	7333.1	6796.2	3749	4860.1	6127.4	2965.8	3370.6	6202.2	6167	3982.3	6937.1	6092.2	5353	6657.6	5729.2	4587.3	5625.8	6164.8	7990.9	5907.4	3293.6	2941.6	5154.9	4910.7	5727	3355.2	3612.6	5474	6510.2	4794.1	6217.6	6490.4	2776.6	6824.8	2748	1315.7	3060.4	1359.7	3104.4	1504.9	3126.4	6279.2	7867.7	8736.8	7515.7	4571.9	3984.5	5634.6	6477.2	6442	1746.9	4915.1	4677.5	3716	3905.3	5399.2	6032.8	2627	4490.5	7469.5	4406.9	4981.1	3863.5	5955.8	2833.8	6041.6	2252.9	2866.8	4818.3	5496	4131.9	6250.6	8043.7	5599.4	3227.6	2378.4	5207.7	4294.7	7036.1	7542.1	4043.9	5452	9071.2	11023	11267	13573	3612.6	4112.1	4829.3	5713.8	5859	2391.6	5121.9	7337.5	3944.9	4217.7	4721.5	4202.3	1898.7	5810.6	6690.6	7691.7	9174.6	9278	10286	8144.9	3621.4
