# Channel: Phase
# Width: 5 µm
# Height: 5 µm
# Value units: deg
14.694	14.639	14.502	14.48	14.48	14.354	14.178	14.079	13.799	13.585	13.612	13.486	13.48	13.469	13.409	13.26	13.618	13.541	13.574	13.705	13.711	13.865	13.854	13.942	14.304	14.315	14.255	14.365	14.387	14.453	14.447	14.562	14.573	14.579	14.403	14.354	14.321	14.194	14.046	13.964	13.766	13.727	13.799	13.601	13.607	13.53	13.585	13.469	13.348	13.442	13.53	13.59	13.705	13.782	13.859	13.964	13.942	14.084	14.299	14.249	14.293	14.348	14.381	14.513	14.469	14.485	14.387	14.271	14.139	14.035	13.98	13.865	13.887	13.815	13.629	13.683	13.716	13.81	13.771	13.788	13.92	13.936	14.09	14.376	14.59	14.667	14.81	14.766	14.87	14.947	15.018	15.068	14.969	14.969	14.996	14.952	14.843	14.716	14.579	14.496	14.288	14.227	14.09	14.123	13.92	13.788	13.678	13.651	13.623	13.607	13.497	13.656	13.683	13.854	14.041	14.013	14.101	14.216	14.392	14.507	14.661	14.771	14.683	14.974	14.886	14.766	14.727	14.672	14.595	14.54	14.134	14.095	14.013	13.826	13.887	13.618	13.618	13.535	13.645	13.579	13.804	13.815	13.87	14.046	14.183	14.084	14.161	14.376	14.453	14.491	14.612	14.623	14.804	14.76	14.711	14.733	14.716	14.584	14.469	14.409	14.332	14.227	14.266	13.953	13.909	13.683	13.651	13.546	13.403	13.398	13.546	13.656	13.629	13.656	13.727	13.793	14.013	14.194	14.266	14.381	14.365	14.551	14.623	14.727	14.782	14.799	14.738	14.584	14.436	14.507	14.293	14.238	14.112	13.947	13.936	13.645	13.651	13.359	13.486	13.497	13.524	13.48	13.629	13.672	13.733	13.925	14.019	14.194	14.178	14.222	14.315	14.491	14.453	14.398	14.546	14.557	14.321	14.436	14.321	14.337	14.271	14.079	13.909	13.903	13.749	13.59	13.585	13.497	13.376	13.398	13.447	13.425	13.431	13.535	13.7	13.749	13.843	14.002	14.139	14.227	14.392	14.458	14.601	14.722	14.639	14.804	14.815	14.799	14.793	14.837	14.661	14.656	14.513	14.359	14.15	14.178
14.573	14.54	14.442	14.485	14.315	14.227	14.112	13.991	13.656	13.755	13.453	13.365	13.425	13.348	13.409	13.381	13.486	13.376	13.387	13.574	13.672	13.799	13.975	14.183	14.205	14.343	14.474	14.447	14.436	14.458	14.667	14.617	14.568	14.387	14.42	14.271	14.2	14.216	14.062	14.035	13.887	13.623	13.541	13.513	13.497	13.579	13.447	13.332	13.337	13.376	13.486	13.596	13.744	13.64	13.793	13.821	13.898	14.041	14.205	14.123	14.073	14.189	14.255	14.315	14.288	14.458	14.359	14.2	14.189	14.062	13.947	13.722	13.826	13.694	13.683	13.678	13.661	13.667	13.821	13.87	13.931	13.964	14.139	14.233	14.447	14.623	14.7	14.804	15.04	14.974	14.919	15.134	15.057	14.941	14.865	14.793	14.788	14.617	14.513	14.524	14.238	14.117	13.997	13.947	13.892	13.727	13.683	13.612	13.607	13.568	13.727	13.716	13.738	13.876	13.986	14.167	14.233	14.321	14.507	14.601	14.639	14.815	14.843	14.81	14.716	14.81	14.606	14.606	14.557	14.332	14.128	14.019	13.986	13.892	13.749	13.683	13.552	13.618	13.535	13.661	13.64	13.645	13.865	13.925	14.062	14.205	14.216	14.282	14.507	14.551	14.617	14.535	14.799	14.634	14.65	14.837	14.766	14.689	14.639	14.442	14.321	14.112	14.123	13.958	13.832	13.661	13.618	13.629	13.568	13.519	13.535	13.524	13.519	13.629	13.804	13.887	14.046	14.106	14.304	14.453	14.392	14.496	14.689	14.788	14.683	14.694	14.672	14.502	14.601	14.354	14.238	14.216	13.931	13.777	13.733	13.661	13.497	13.513	13.398	13.42	13.552	13.568	13.689	13.661	13.859	13.854	14.052	14.101	14.172	14.31	14.425	14.42	14.447	14.403	14.562	14.442	14.381	14.348	14.453	14.321	14.222	14.106	14.013	13.936	13.92	13.579	13.574	13.447	13.343	13.332	13.282	13.343	13.48	13.59	13.651	13.799	14.013	14.106	14.216	14.359	14.496	14.535	14.485	14.661	14.908	14.914	14.93	14.799	14.865	14.771	14.551	14.48	14.491	14.321	14.019	14.112
14.524	14.398	14.518	14.337	14.216	14.15	14.052	13.942	13.826	13.585	13.541	13.546	13.469	13.321	13.425	13.42	13.348	13.409	13.392	13.618	13.826	13.887	14.172	14.167	14.337	14.31	14.332	14.398	14.513	14.535	14.639	14.727	14.661	14.513	14.354	14.518	14.266	14.189	13.936	13.986	13.936	13.821	13.596	13.574	13.722	13.574	13.425	13.524	13.403	13.552	13.612	13.502	13.711	13.601	13.585	13.887	13.936	14.057	14.145	14.156	14.31	14.315	14.337	14.48	14.42	14.046	14.052	14.172	14.024	14.041	13.887	13.953	13.903	13.755	13.711	13.563	13.513	13.535	13.7	13.799	13.854	14.052	14.167	14.321	14.535	14.579	14.711	14.683	14.843	15.007	15.073	14.974	15.029	15.018	14.963	14.837	14.799	14.738	14.606	14.474	14.31	14.2	14.156	13.969	13.914	13.832	13.744	13.694	13.667	13.508	13.711	13.76	13.744	13.898	14.019	14.084	14.15	14.233	14.337	14.59	14.535	14.656	14.821	14.947	14.848	14.793	14.595	14.628	14.37	14.189	14.123	13.942	13.832	13.87	13.672	13.601	13.568	13.568	13.458	13.678	13.656	13.651	13.788	13.975	14.052	14.178	14.222	14.436	14.491	14.645	14.628	14.777	14.766	14.804	14.777	14.694	14.694	14.628	14.573	14.442	14.431	14.095	14.035	13.969	13.848	13.738	13.694	13.53	13.601	13.53	13.464	13.557	13.727	13.689	13.837	14.002	14.052	14.134	14.271	14.365	14.496	14.551	14.65	14.628	14.749	14.694	14.546	14.595	14.502	14.326	14.233	14.095	13.991	13.881	13.733	13.683	13.458	13.354	13.42	13.469	13.469	13.672	13.683	13.782	13.815	14.057	14.145	14.282	14.26	14.354	14.48	14.485	14.524	14.535	14.606	14.453	14.442	14.431	14.337	14.293	14.156	14.139	14.041	13.925	13.788	13.618	13.711	13.541	13.464	13.464	13.409	13.464	13.508	13.683	13.705	13.777	13.881	14.095	14.156	14.249	14.546	14.535	14.639	14.749	14.87	14.87	14.826	14.76	14.7	14.694	14.496	14.409	14.249	14.205	14.117	13.898
14.551	14.601	14.431	14.343	14.238	14.15	13.958	14.002	13.7	13.678	13.618	13.37	13.304	13.48	13.304	13.398	13.365	13.453	13.585	13.672	13.716	13.788	13.87	14.052	14.183	14.178	14.381	14.464	14.557	14.551	14.672	14.37	14.491	14.431	14.277	14.343	14.332	14.304	14.073	13.991	13.969	13.727	13.634	13.546	13.403	13.475	13.502	13.458	13.42	13.343	13.491	13.546	13.607	13.672	13.821	13.87	13.881	14.117	14.249	14.139	14.227	14.189	14.31	14.562	14.183	14.167	14.216	14.282	14.134	13.848	13.782	13.634	13.563	13.612	13.629	13.596	13.64	13.574	13.777	13.832	13.821	13.991	14.046	14.227	14.436	14.568	14.683	14.683	14.875	14.881	14.892	14.958	14.963	14.98	14.87	14.865	14.793	14.573	14.496	14.546	14.315	14.134	13.936	13.804	13.738	13.601	13.557	13.513	13.623	13.661	13.596	13.771	13.832	13.771	13.881	14.112	14.304	14.485	14.645	14.601	14.799	14.755	14.755	14.799	14.722	14.623	14.507	14.403	14.332	14.249	14.128	13.953	13.777	13.837	13.535	13.607	13.557	13.48	13.491	13.48	13.722	13.87	13.87	13.903	14.101	14.359	14.458	14.496	14.722	14.694	14.766	14.815	14.81	14.821	14.777	14.661	14.7	14.54	14.442	14.376	14.244	14.128	13.975	13.837	13.672	13.722	13.508	13.618	13.53	13.563	13.519	13.563	13.651	13.711	13.859	13.876	14.095	14.222	14.332	14.354	14.579	14.744	14.7	14.634	14.722	14.628	14.628	14.557	14.453	14.304	14.189	13.892	13.914	13.738	13.705	13.672	13.359	13.436	13.48	13.37	13.552	13.656	13.672	13.711	13.788	14.002	14.156	14.183	14.255	14.376	14.321	14.453	14.507	14.584	14.474	14.442	14.518	14.359	14.403	14.343	14.277	14.024	13.958	13.892	13.744	13.7	13.497	13.403	13.458	13.458	13.475	13.524	13.464	13.53	13.749	13.881	14.041	14.106	14.178	14.409	14.507	14.562	14.656	14.744	14.694	14.667	14.788	14.7	14.568	14.601	14.678	14.431	14.343	14.183	14.03	13.931
14.442	14.529	14.48	14.485	14.249	14.134	13.936	13.914	13.854	13.497	13.612	13.453	13.37	13.299	13.255	13.271	13.315	13.535	13.579	13.793	13.81	13.854	14.183	14.106	14.326	14.222	14.304	14.332	14.485	14.464	14.392	14.557	14.507	14.491	14.376	14.332	14.222	14.112	13.964	13.859	13.661	13.59	13.612	13.629	13.464	13.315	13.387	13.299	13.277	13.563	13.601	13.497	13.53	13.7	13.656	13.837	13.821	14.024	14.09	14.238	14.227	14.238	14.304	14.266	14.42	14.2	14.183	14.057	14.172	13.986	13.656	13.678	13.579	13.651	13.431	13.623	13.596	13.618	13.755	13.821	13.964	13.92	14.183	14.249	14.359	14.595	14.579	14.612	14.777	14.98	15.018	15.029	14.985	14.919	14.892	14.766	14.634	14.606	14.337	14.15	14.123	14.052	13.969	13.876	13.793	13.656	13.705	13.7	13.392	13.48	13.64	13.881	13.848	13.799	13.909	14.084	14.343	14.474	14.474	14.705	14.788	14.826	14.804	14.793	14.683	14.645	14.491	14.359	14.26	14.134	13.892	13.876	13.859	13.766	13.519	13.486	13.475	13.425	13.524	13.64	13.585	13.766	13.832	14.052	14.2	14.249	14.365	14.546	14.771	14.821	14.821	14.716	14.81	14.733	14.738	14.821	14.667	14.436	14.409	14.469	14.2	14.041	14.013	13.826	13.645	13.667	13.497	13.629	13.37	13.381	13.513	13.552	13.524	13.645	13.804	14.002	14.095	14.079	14.222	14.464	14.573	14.595	14.628	14.584	14.634	14.667	14.656	14.579	14.376	14.365	14.233	13.947	13.903	13.788	13.782	13.568	13.475	13.513	13.491	13.409	13.623	13.552	13.546	13.738	13.744	13.821	14.019	14.216	14.376	14.354	14.42	14.518	14.48	14.431	14.54	14.469	14.365	14.42	14.436	14.474	14.227	14.123	14.057	14.041	13.865	13.694	13.64	13.53	13.541	13.546	13.563	13.552	13.661	13.733	13.788	13.903	14.052	14.332	14.299	14.436	14.573	14.639	14.606	14.65	14.788	14.656	14.711	14.705	14.601	14.634	14.518	14.387	14.282	14.161	14.057	14.095
14.485	14.436	14.238	14.123	14.249	14.024	13.969	13.694	13.59	13.376	13.491	13.431	13.354	13.195	13.337	13.189	13.2	13.376	13.431	13.59	13.651	13.914	13.804	13.958	14.167	14.31	14.496	14.617	14.634	14.535	14.464	14.557	14.59	14.398	14.189	14.167	14.299	14.095	13.953	13.953	13.738	13.7	13.535	13.59	13.59	13.365	13.491	13.475	13.392	13.497	13.546	13.601	13.513	13.546	13.661	13.821	14.019	14.172	14.156	14.244	14.227	14.277	14.42	14.354	14.304	14.255	14.178	14.084	14.041	13.793	13.722	13.645	13.656	13.601	13.667	13.557	13.552	13.508	13.705	13.749	13.881	13.975	14.079	14.233	14.304	14.491	14.661	14.744	14.87	14.76	14.952	14.782	14.87	14.87	14.837	14.579	14.672	14.513	14.321	14.167	14.172	13.969	13.859	13.661	13.738	13.689	13.689	13.524	13.612	13.634	13.744	13.689	13.755	13.931	13.969	14.09	14.255	14.387	14.546	14.705	14.722	14.634	14.848	14.744	14.661	14.634	14.535	14.365	14.255	14.161	13.969	13.914	13.788	13.629	13.552	13.491	13.464	13.469	13.574	13.563	13.568	13.793	13.81	14.073	14.178	14.376	14.491	14.639	14.689	14.771	14.639	14.826	14.738	14.777	14.645	14.601	14.513	14.496	14.442	14.255	14.079	13.969	13.914	13.716	13.568	13.634	13.409	13.447	13.546	13.392	13.37	13.607	13.705	13.634	13.837	13.942	13.931	14.062	14.37	14.474	14.562	14.518	14.606	14.727	14.65	14.722	14.645	14.502	14.348	14.255	14.117	14.024	13.859	13.826	13.612	13.475	13.508	13.42	13.458	13.398	13.436	13.629	13.623	13.771	13.881	13.898	14.139	14.194	14.288	14.227	14.376	14.398	14.447	14.491	14.59	14.48	14.48	14.453	14.403	14.387	14.249	14.123	14.052	13.914	13.887	13.815	13.788	13.64	13.53	13.508	13.475	13.453	13.618	13.733	13.898	14.035	14.046	14.222	14.365	14.447	14.59	14.568	14.496	14.766	14.755	14.65	14.694	14.711	14.513	14.502	14.354	14.2	14.266	13.991	13.936	13.81
14.447	14.414	14.299	14.31	14.26	14.057	13.953	13.87	13.574	13.359	13.392	13.26	13.26	13.337	13.162	13.074	13.14	13.431	13.596	13.607	13.694	13.991	13.859	13.958	14.249	14.31	14.332	14.453	14.601	14.507	14.381	14.392	14.315	14.381	14.288	14.106	13.986	13.936	14.019	13.76	13.585	13.64	13.53	13.563	13.546	13.535	13.645	13.48	13.376	13.596	13.59	13.546	13.683	13.601	13.848	13.744	13.837	14.052	14.106	14.271	14.304	14.409	14.216	14.167	14.255	14.271	14.041	13.997	13.931	13.859	13.645	13.431	13.585	13.552	13.469	13.596	13.59	13.749	13.815	13.848	13.925	14.052	14.222	14.238	14.474	14.535	14.557	14.678	14.974	14.892	15.018	14.952	14.81	14.815	14.639	14.612	14.403	14.431	14.37	14.052	13.969	13.87	13.766	13.623	13.563	13.744	13.7	13.585	13.7	13.612	13.618	13.634	13.76	14.035	14.062	14.161	14.249	14.321	14.601	14.623	14.766	14.815	14.799	14.755	14.749	14.606	14.31	14.26	14.222	14.073	13.98	13.815	13.76	13.612	13.585	13.585	13.497	13.403	13.475	13.502	13.623	13.705	13.859	14.09	14.145	14.249	14.458	14.579	14.529	14.656	14.766	14.755	14.683	14.678	14.612	14.656	14.453	14.348	14.255	14.101	14.09	13.843	13.771	13.651	13.541	13.524	13.381	13.332	13.387	13.453	13.431	13.519	13.667	13.821	13.81	13.92	14.019	14.189	14.293	14.469	14.546	14.667	14.639	14.612	14.716	14.667	14.645	14.524	14.485	14.282	14.172	14.062	13.87	13.826	13.738	13.651	13.497	13.453	13.502	13.552	13.683	13.574	13.7	13.733	13.887	13.997	14.145	14.244	14.167	14.139	14.244	14.337	14.442	14.464	14.502	14.321	14.387	14.244	14.343	14.282	14.216	14.145	14.024	13.925	13.892	13.799	13.7	13.634	13.661	13.568	13.513	13.623	13.76	13.782	14.013	14.073	14.227	14.337	14.491	14.623	14.678	14.683	14.634	14.678	14.766	14.749	14.749	14.59	14.573	14.387	14.315	14.178	14.128	13.975	13.837	13.92
14.403	14.425	14.249	14.189	14.249	13.925	13.936	13.771	13.601	13.568	13.469	13.403	13.315	13.387	13.414	13.222	13.233	13.403	13.469	13.557	13.744	13.892	14.101	13.964	14.139	14.387	14.485	14.496	14.551	14.711	14.601	14.425	14.546	14.282	14.266	14.266	14.172	13.991	13.986	13.898	13.705	13.645	13.629	13.387	13.607	13.502	13.513	13.497	13.475	13.579	13.629	13.607	13.596	13.749	13.848	13.936	13.942	14.068	14.15	14.123	14.227	14.26	14.337	14.216	14.178	14.189	14.15	13.936	13.722	13.667	13.623	13.546	13.392	13.365	13.431	13.475	13.607	13.656	13.848	13.711	13.821	14.073	14.337	14.502	14.469	14.623	14.623	14.683	14.722	14.804	14.727	14.705	14.755	14.799	14.821	14.573	14.491	14.414	14.205	14.161	13.925	13.782	13.788	13.651	13.618	13.563	13.601	13.678	13.689	13.749	13.53	13.744	13.793	13.931	14.073	14.205	14.381	14.398	14.403	14.617	14.738	14.771	14.777	14.744	14.678	14.59	14.436	14.244	14.31	14.068	13.898	13.865	13.672	13.59	13.552	13.409	13.53	13.524	13.502	13.453	13.596	13.705	13.914	14.068	14.244	14.42	14.485	14.595	14.645	14.628	14.733	14.854	14.639	14.678	14.546	14.546	14.414	14.354	14.145	13.958	13.909	13.782	13.766	13.579	13.568	13.475	13.48	13.453	13.392	13.469	13.519	13.557	13.535	13.727	13.815	13.958	14.09	14.216	14.354	14.293	14.398	14.601	14.749	14.661	14.672	14.601	14.612	14.425	14.387	14.249	14.101	14.024	13.859	13.771	13.722	13.656	13.607	13.497	13.491	13.535	13.453	13.579	13.661	13.848	13.788	13.991	14.09	14.167	14.2	14.2	14.172	14.381	14.315	14.26	14.304	14.315	14.293	14.293	14.376	14.26	14.255	14.189	14.123	13.947	13.876	13.876	13.788	13.667	13.629	13.447	13.634	13.727	13.716	13.859	13.986	14.101	14.183	14.365	14.458	14.474	14.612	14.656	14.722	14.749	14.672	14.584	14.7	14.568	14.491	14.381	14.211	14.123	13.991	13.991	13.854	13.777
14.568	14.469	14.348	14.31	14.101	14.013	13.815	13.59	13.645	13.557	13.381	13.288	13.359	13.315	13.26	13.486	13.469	13.42	13.436	13.727	13.788	13.733	13.931	14.227	14.293	14.403	14.623	14.447	14.612	14.634	14.54	14.425	14.535	14.282	14.183	14.046	13.843	13.832	13.738	13.749	13.782	13.48	13.431	13.431	13.354	13.436	13.458	13.442	13.563	13.672	13.705	13.782	13.782	13.854	13.848	14.046	14.183	14.134	14.255	14.249	14.299	14.48	14.365	14.211	14.326	14.194	14.03	13.733	13.634	13.645	13.574	13.42	13.376	13.31	13.354	13.524	13.596	13.568	13.645	13.826	13.98	13.98	14.282	14.436	14.474	14.507	14.612	14.722	14.821	14.897	14.793	14.804	14.771	14.639	14.513	14.359	14.183	14.398	14.216	13.986	13.964	13.832	13.821	13.705	13.546	13.579	13.601	13.557	13.458	13.612	13.667	13.689	13.92	14.03	14.057	14.095	14.249	14.485	14.727	14.672	14.76	14.865	14.793	14.683	14.535	14.562	14.496	14.31	14.194	13.98	13.876	13.689	13.771	13.645	13.442	13.425	13.37	13.42	13.464	13.552	13.689	13.837	13.92	14.019	14.304	14.332	14.387	14.535	14.634	14.821	14.689	14.755	14.579	14.727	14.645	14.496	14.304	14.189	14.079	14.008	13.832	13.711	13.711	13.524	13.436	13.486	13.453	13.409	13.475	13.453	13.579	13.596	13.667	13.711	13.815	13.925	14.106	14.128	14.249	14.37	14.315	14.667	14.606	14.606	14.689	14.623	14.617	14.579	14.436	14.387	14.216	13.991	13.865	13.722	13.585	13.629	13.486	13.458	13.458	13.37	13.552	13.667	13.782	13.837	13.782	14.041	14.123	14.227	14.337	14.321	14.304	14.348	14.392	14.277	14.354	14.299	14.332	14.321	14.343	14.271	14.183	14.052	13.997	13.843	13.799	13.81	13.848	13.782	13.585	13.793	13.749	13.848	13.832	13.898	14.106	14.266	14.376	14.524	14.595	14.623	14.584	14.634	14.859	14.628	14.733	14.59	14.601	14.568	14.31	14.359	14.299	14.178	13.771	13.815	13.799	13.678
14.337	14.304	14.172	14.194	14.03	14.008	13.749	13.541	13.458	13.447	13.502	13.266	13.288	13.277	13.365	13.343	13.453	13.596	13.546	13.661	13.837	13.997	14.178	14.161	14.376	14.376	14.557	14.733	14.782	14.595	14.54	14.524	14.464	14.293	14.024	13.925	13.865	13.744	13.705	13.716	13.678	13.651	13.661	13.519	13.398	13.497	13.535	13.612	13.541	13.513	13.678	13.964	13.975	13.947	14.013	14.216	14.233	14.139	14.194	14.392	14.458	14.37	14.37	14.332	14.15	14.128	14.079	14.013	13.705	13.497	13.217	13.239	13.326	13.293	13.332	13.574	13.629	13.694	13.661	13.804	13.947	14.013	14.079	14.326	14.409	14.667	14.771	14.832	14.793	14.793	14.749	14.667	14.7	14.573	14.447	14.458	14.244	14.216	14.2	14.002	13.903	13.749	13.59	13.519	13.508	13.299	13.535	13.64	13.574	13.744	13.826	13.629	13.788	14.03	14.15	14.244	14.458	14.458	14.568	14.777	14.788	14.81	14.821	14.804	14.81	14.546	14.464	14.447	14.15	14.008	13.832	13.815	13.722	13.683	13.546	13.453	13.37	13.387	13.37	13.629	13.596	13.81	13.975	14.117	14.172	14.359	14.431	14.65	14.689	14.568	14.689	14.744	14.7	14.557	14.573	14.403	14.332	14.172	14.095	13.865	13.716	13.579	13.596	13.442	13.475	13.431	13.431	13.431	13.48	13.502	13.557	13.749	13.601	13.81	13.815	14.019	14.128	14.293	14.37	14.376	14.617	14.661	14.59	14.65	14.919	14.771	14.606	14.381	14.376	14.436	14.31	14.112	13.936	13.788	13.705	13.546	13.475	13.239	13.37	13.387	13.612	13.683	13.804	13.848	13.953	13.953	14.041	14.035	14.161	14.249	14.255	14.26	14.178	14.271	14.117	14.211	14.326	14.288	14.332	14.112	14.024	14.041	13.958	13.925	13.909	13.815	13.881	13.843	13.727	13.821	13.799	13.837	13.92	13.898	14.134	14.222	14.392	14.458	14.573	14.683	14.711	14.749	14.738	14.711	14.694	14.628	14.546	14.546	14.387	14.183	14.046	14.062	13.914	13.651	13.672	13.689
14.595	14.387	14.277	14.145	14.112	13.804	13.771	13.524	13.513	13.381	13.195	13.293	13.266	13.239	13.233	13.321	13.409	13.453	13.601	13.815	13.876	14.013	14.156	14.332	14.518	14.59	14.672	14.464	14.54	14.414	14.387	14.299	14.337	14.238	14.03	14.008	13.991	13.76	13.711	13.596	13.661	13.563	13.574	13.42	13.387	13.508	13.563	13.552	13.777	13.656	13.727	13.931	14.046	14.002	13.947	14.211	14.2	14.354	14.26	14.48	14.343	14.513	14.392	14.227	14.183	14.09	13.936	13.788	13.623	13.541	13.464	13.359	13.288	13.228	13.304	13.442	13.469	13.607	13.705	13.859	13.986	14.057	14.128	14.442	14.474	14.557	14.562	14.568	14.755	14.722	14.59	14.557	14.557	14.645	14.524	14.425	14.277	14.211	14.145	14.041	13.947	13.799	13.568	13.607	13.607	13.535	13.541	13.519	13.574	13.607	13.694	13.788	14.008	13.953	14.106	14.266	14.42	14.502	14.689	14.925	14.733	14.848	14.837	14.826	14.804	14.623	14.436	14.238	14.156	13.997	13.876	13.81	13.541	13.42	13.464	13.414	13.387	13.409	13.546	13.508	13.683	13.744	13.848	14.057	14.381	14.409	14.491	14.551	14.656	14.738	14.683	14.645	14.628	14.645	14.491	14.321	14.216	14.117	13.865	13.771	13.683	13.535	13.48	13.337	13.381	13.299	13.293	13.392	13.376	13.585	13.667	13.711	13.766	13.953	13.964	14.145	14.205	14.073	14.293	14.354	14.453	14.513	14.738	14.606	14.771	14.777	14.7	14.453	14.398	14.255	14.008	13.843	13.826	13.865	13.64	13.601	13.59	13.502	13.354	13.497	13.629	13.59	13.711	13.826	13.98	13.942	14.035	14.183	14.211	14.255	14.249	14.299	14.288	14.348	14.337	14.222	14.288	14.139	14.084	14.161	14.117	14.019	13.854	13.87	13.821	13.645	13.755	13.672	13.771	13.738	13.755	13.843	13.859	14.068	14.255	14.365	14.414	14.524	14.551	14.612	14.716	14.656	14.711	14.628	14.562	14.601	14.453	14.425	14.222	14.233	14.112	13.826	13.733	13.612	13.464	13.629
14.458	14.518	14.255	14.205	13.925	13.936	13.661	13.585	13.579	13.48	13.167	13.206	13.189	13.151	13.288	13.442	13.601	13.656	13.76	13.898	14.09	14.233	14.255	14.227	14.343	14.612	14.711	14.628	14.634	14.502	14.348	14.255	14.128	14.189	14.183	13.793	13.881	13.596	13.59	13.667	13.546	13.497	13.464	13.486	13.277	13.387	13.409	13.26	13.502	13.64	13.997	14.079	14.194	14.128	14.112	14.266	14.343	14.26	14.392	14.337	14.414	14.359	14.485	14.271	14.244	13.914	13.804	13.749	13.535	13.585	13.502	13.359	13.359	13.398	13.464	13.541	13.552	13.678	13.788	13.876	14.052	14.052	14.293	14.315	14.48	14.689	14.733	14.689	14.837	14.925	14.766	14.738	14.634	14.485	14.271	14.255	14.112	14.123	13.991	13.859	13.788	13.7	13.705	13.535	13.568	13.568	13.541	13.563	13.568	13.651	13.76	13.936	14.024	13.942	14.282	14.387	14.491	14.601	14.716	14.821	14.821	14.865	14.832	14.832	14.639	14.42	14.409	14.277	14.167	14.03	13.98	13.799	13.557	13.535	13.48	13.453	13.513	13.458	13.508	13.651	13.683	13.777	13.997	14.134	14.167	14.332	14.54	14.628	14.634	14.645	14.705	14.628	14.716	14.551	14.485	14.31	14.167	14.013	13.766	13.661	13.475	13.37	13.271	13.206	13.206	13.123	13.244	13.403	13.579	13.475	13.486	13.766	13.887	13.936	13.892	13.942	14.172	14.271	14.348	14.425	14.403	14.672	14.595	14.535	14.645	14.689	14.562	14.535	14.414	14.205	14.112	13.81	13.716	13.694	13.612	13.64	13.596	13.491	13.656	13.667	13.793	13.683	13.793	13.848	14.002	14.139	14.095	14.321	14.161	14.37	14.458	14.425	14.337	14.271	14.216	14.2	14.128	14.139	13.958	13.865	13.881	13.925	13.854	13.914	13.749	13.711	13.711	13.7	13.799	13.777	13.81	13.942	13.914	14.134	14.172	14.381	14.529	14.458	14.645	14.672	14.744	14.694	14.777	14.711	14.606	14.661	14.48	14.48	14.266	14.15	14.079	13.958	13.771	13.59	13.563	13.288
14.469	14.293	14.321	14.112	14.139	13.925	13.722	13.53	13.348	13.184	13.26	13.211	13.293	13.414	13.282	13.233	13.304	13.672	13.859	13.898	14.079	14.062	14.304	14.216	14.496	14.54	14.65	14.782	14.551	14.535	14.425	14.271	14.123	14.024	13.914	13.87	13.678	13.546	13.535	13.513	13.403	13.403	13.304	13.398	13.409	13.475	13.48	13.502	13.607	13.821	13.98	13.925	14.079	14.227	14.282	14.315	14.326	14.304	14.48	14.562	14.568	14.431	14.42	14.343	14.145	13.931	13.942	13.788	13.672	13.42	13.37	13.271	13.365	13.376	13.381	13.442	13.491	13.7	13.837	13.98	14.084	14.112	14.189	14.458	14.579	14.634	14.87	14.81	14.821	14.667	14.722	14.606	14.535	14.453	14.529	14.31	14.156	13.947	13.876	13.909	13.843	13.612	13.661	13.563	13.64	13.524	13.579	13.585	13.596	13.557	13.777	13.865	14.002	14.068	14.244	14.332	14.458	14.573	14.722	14.837	14.837	14.81	14.859	14.733	14.639	14.705	14.425	14.326	14.172	13.98	13.925	13.793	13.738	13.711	13.607	13.475	13.436	13.486	13.491	13.683	13.76	13.892	13.969	14.073	14.26	14.425	14.458	14.469	14.557	14.716	14.727	14.683	14.634	14.639	14.376	14.145	14.062	13.975	13.678	13.579	13.453	13.337	13.151	13.195	13.156	13.239	13.271	13.31	13.392	13.557	13.716	13.738	13.876	13.986	14.139	14.222	14.161	14.381	14.414	14.485	14.474	14.425	14.667	14.711	14.634	14.595	14.496	14.507	14.354	14.227	14.041	13.931	13.799	13.76	13.601	13.42	13.436	13.442	13.535	13.59	13.491	13.733	13.716	13.947	14.057	14.013	14.062	14.189	14.343	14.42	14.496	14.403	14.354	14.469	14.271	14.227	14.205	14.079	14.002	13.909	13.936	13.925	13.881	13.733	13.667	13.618	13.738	13.788	13.623	13.7	13.81	13.914	13.991	13.986	14.216	14.288	14.458	14.606	14.738	14.678	14.694	14.766	14.804	14.722	14.667	14.464	14.31	14.42	14.15	13.942	13.953	13.92	13.81	13.612	13.436	13.53
